,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate
92,MetaDrive-td3combine-expt1,94,103.40595553940165,93024,855,989.3227868080139,35.46082305908203,,7.676753520965576,0.04
93,MetaDrive-td3combine-expt1,93,105.15942863564196,94119,862,1001.4146630764008,31.86642837524414,-32.76850891113281,4.065155029296875,0.04
94,MetaDrive-td3combine-expt1,94,107.3965672584672,95078,867,1010.432959318161,32.95195007324219,,18.681381225585938,0.05
95,MetaDrive-td3combine-expt1,93,109.33542476199436,96024,872,1021.8009960651398,35.20848083496094,,5.10228157043457,0.05
96,MetaDrive-td3combine-expt1,93,105.8291524618177,97104,879,1034.4314122200012,37.723724365234375,,3.6482367515563965,0.04
97,MetaDrive-td3combine-expt1,93,103.51760187324686,98007,886,1043.7399306297302,32.86595153808594,-33.39697265625,5.237470626831055,0.03
98,MetaDrive-td3combine-expt1,93,100.74035898538362,99011,892,1054.0583469867706,36.2960205078125,-36.608642578125,7.631651878356934,0.01
99,MetaDrive-td3combine-expt1,93,102.2785860422583,100071,900,1065.1590027809143,37.532501220703125,-36.755516052246094,61.773704528808594,0.02
100,MetaDrive-td3combine-expt1,93,101.28851972354504,101090,907,1078.103104352951,37.337303161621094,,5.600551128387451,0.02
101,MetaDrive-td3combine-expt1,93,102.16195122375352,102018,913,1088.5067813396454,41.549964904785156,,4.733822822570801,0.02
102,MetaDrive-td3combine-expt1,93,103.30502094704384,103017,918,1099.9133884906769,35.362640380859375,-37.47509765625,147.68423461914062,0.02
103,MetaDrive-td3combine-expt1,93,104.19073773666096,104182,924,1112.9562146663666,32.41856384277344,,20.67699432373047,0.02
104,MetaDrive-td3combine-expt1,93,103.99458149968046,105091,931,1123.179898262024,38.245697021484375,-38.00834274291992,4.904456615447998,0.02
105,MetaDrive-td3combine-expt1,93,105.54389466825404,106278,937,1137.2639727592468,38.24732208251953,,22.329187393188477,0.03
106,MetaDrive-td3combine-expt1,93,108.02716694507627,107075,940,1145.6370432376862,38.364830017089844,-38.93817901611328,7.895934581756592,0.03
107,MetaDrive-td3combine-expt1,93,109.36778064573522,108251,946,1158.3864679336548,38.74232482910156,-40.20732116699219,5.046451568603516,0.04
108,MetaDrive-td3combine-expt1,93,111.11372052358075,109018,951,1166.247423171997,37.00817108154297,,101.52359008789062,0.04
109,MetaDrive-td3combine-expt1,93,115.81380857401766,110074,955,1177.5769572257996,36.812232971191406,,8.483402252197266,0.06
110,MetaDrive-td3combine-expt1,93,117.17028607651004,111012,960,1187.6853766441345,36.172447204589844,,12.365579605102539,0.06
111,MetaDrive-td3combine-expt1,93,119.02867617308105,112076,965,1200.463713645935,36.19514465332031,,24.59706687927246,0.07
112,MetaDrive-td3combine-expt1,93,117.88581345550563,113027,970,1211.6350283622742,40.14452362060547,-40.17267608642578,13.00953483581543,0.06
113,MetaDrive-td3combine-expt1,93,118.59673332197481,114216,974,1227.9661812782288,35.78690719604492,,38.34376525878906,0.07
114,MetaDrive-td3combine-expt1,93,120.48580950070306,115019,979,1235.969081401825,39.014488220214844,-39.1792106628418,2.810626745223999,0.08
115,MetaDrive-td3combine-expt1,92,121.48754083022251,116072,983,1249.1501603126526,37.6194953918457,,5.4980573654174805,0.08
116,MetaDrive-td3combine-expt1,92,123.98606671552871,117199,988,1260.8488998413086,40.176902770996094,-39.530120849609375,9.416648864746094,0.09
117,MetaDrive-td3combine-expt1,92,126.15048669301073,118254,992,1272.9566462039948,41.23817825317383,,5.214456558227539,0.09
118,MetaDrive-td3combine-expt1,92,124.94617713976801,119041,997,1282.3289847373962,36.797523498535156,-37.12651062011719,31.815196990966797,0.09
119,MetaDrive-td3combine-expt1,92,129.6141880920941,120204,1002,1294.5979998111725,38.9383544921875,,6.317054748535156,0.11
120,MetaDrive-td3combine-expt1,92,133.9402592202913,121144,1006,1304.8081204891205,40.81123352050781,,7.261321067810059,0.12
121,MetaDrive-td3combine-expt1,92,137.21035051840641,122005,1008,1314.1786320209503,36.85203170776367,-37.14000701904297,10.135834693908691,0.13
122,MetaDrive-td3combine-expt1,92,139.40326473954025,123014,1012,1325.2833096981049,39.649940490722656,,5.592682361602783,0.14
123,MetaDrive-td3combine-expt1,92,140.34401383533034,124029,1017,1335.0139577388763,37.85819625854492,-38.06066131591797,5.195456504821777,0.16
124,MetaDrive-td3combine-expt1,92,141.79786709433446,125030,1018,1348.8880605697632,38.042022705078125,,71.67881774902344,0.16
125,MetaDrive-td3combine-expt1,92,145.9506693810949,126522,1022,1366.5908858776093,43.190589904785156,,6.799933433532715,0.17
126,MetaDrive-td3combine-expt1,92,144.87856516602093,127647,1024,1379.083951473236,42.89741897583008,-43.176368713378906,16.67637825012207,0.17
127,MetaDrive-td3combine-expt1,92,146.77444641441346,128184,1026,1384.7524151802063,38.326072692871094,,4.7074384689331055,0.18
128,MetaDrive-td3combine-expt1,92,150.63872025627782,129030,1029,1394.0374283790588,39.553070068359375,,69.81991577148438,0.19
129,MetaDrive-td3combine-expt1,92,154.68611751958667,130136,1032,1406.21688914299,42.268768310546875,,9.656689643859863,0.21
130,MetaDrive-td3combine-expt1,92,151.31730853360105,131020,1038,1416.1019656658173,38.62712097167969,,12.670639991760254,0.2
131,MetaDrive-td3combine-expt1,92,153.8520766590256,132442,1042,1431.6151161193848,40.94681167602539,,6.373551845550537,0.21
132,MetaDrive-td3combine-expt1,92,154.9042480027106,133215,1044,1439.7309038639069,41.03256607055664,-41.524436950683594,6.705921173095703,0.2
133,MetaDrive-td3combine-expt1,92,154.55941721560094,134045,1049,1449.6651530265808,40.7661018371582,-41.40805435180664,38.278011322021484,0.2
134,MetaDrive-td3combine-expt1,92,154.88647138339854,135163,1053,1465.2512204647064,42.091270446777344,-42.23463439941406,4.306004524230957,0.19
135,MetaDrive-td3combine-expt1,92,153.49329499713534,136052,1057,1475.0290987491608,41.86092758178711,,5.139336109161377,0.19
136,MetaDrive-td3combine-expt1,92,155.93189520640456,137207,1059,1489.4172852039337,43.71090316772461,-43.88176727294922,8.351597785949707,0.2
137,MetaDrive-td3combine-expt1,92,153.92427964624113,138151,1064,1498.5330321788788,38.430442810058594,-38.88587188720703,15.696258544921875,0.2
138,MetaDrive-td3combine-expt1,92,158.24650269451107,139092,1066,1508.2576401233673,38.62562942504883,,4.888296127319336,0.21
139,MetaDrive-td3combine-expt1,92,159.9595507192114,140179,1071,1519.0076308250427,40.643001556396484,-41.74262619018555,20.357566833496094,0.22
140,MetaDrive-td3combine-expt1,92,156.7759039484096,141919,1077,1537.9754166603088,42.80772399902344,-42.31957244873047,10.874801635742188,0.21
141,MetaDrive-td3combine-expt1,92,157.67826449659714,142292,1078,1543.0268287658691,44.578147888183594,,11.292742729187012,0.21
142,MetaDrive-td3combine-expt1,92,158.8605820619926,143008,1081,1550.9257402420044,43.97694778442383,,6.776420593261719,0.21
143,MetaDrive-td3combine-expt1,92,159.0287137438043,144016,1084,1562.4869792461395,41.96173858642578,,11.603639602661133,0.21
144,MetaDrive-td3combine-expt1,92,158.35107333454098,145145,1089,1575.6919808387756,44.432342529296875,-45.836334228515625,52.48274612426758,0.22
145,MetaDrive-td3combine-expt1,92,159.98609113290672,146247,1093,1588.0581862926483,43.112060546875,-42.898033142089844,4.7740583419799805,0.23
146,MetaDrive-td3combine-expt1,92,162.18340964405294,147495,1095,1601.724321603775,44.44475173950195,-45.13670349121094,4.021768569946289,0.23
147,MetaDrive-td3combine-expt1,92,163.66119430917027,148457,1098,1612.1624283790588,41.437320709228516,-41.73366928100586,16.576087951660156,0.22
148,MetaDrive-td3combine-expt1,92,164.01525195594346,149141,1099,1619.212996006012,41.36471176147461,-41.77557373046875,4.264866352081299,0.22
149,MetaDrive-td3combine-expt1,92,164.14260743271504,150514,1102,1633.6355636119843,47.911922454833984,,6.973679542541504,0.21
150,MetaDrive-td3combine-expt1,92,164.9268826427725,151094,1104,1639.5171802043915,44.341888427734375,,9.902791976928711,0.21
151,MetaDrive-td3combine-expt1,92,159.64148032205998,152045,1108,1650.3132019042969,43.767093658447266,-46.061378479003906,130.62338256835938,0.2
152,MetaDrive-td3combine-expt1,92,159.47076855942998,153218,1112,1662.1855511665344,46.688629150390625,,11.255943298339844,0.2
153,MetaDrive-td3combine-expt1,92,161.19144263255438,154222,1115,1672.373608827591,41.941505432128906,,9.741575241088867,0.2
154,MetaDrive-td3combine-expt1,92,156.0391548241782,155247,1119,1685.2961695194244,45.225440979003906,-45.73353576660156,3.6424062252044678,0.18
155,MetaDrive-td3combine-expt1,92,157.97687956621098,156047,1121,1695.5431699752808,43.24198913574219,-43.782615661621094,5.103053569793701,0.19
156,MetaDrive-td3combine-expt1,92,160.31030080558747,157526,1125,1711.1688332557678,42.53132629394531,,50.35088348388672,0.2
157,MetaDrive-td3combine-expt1,91,156.28627162009073,158287,1129,1720.7765800952911,49.35883331298828,-49.97060775756836,8.561165809631348,0.19
158,MetaDrive-td3combine-expt1,91,156.80894869921462,159182,1131,1733.7380788326263,46.65341567993164,,8.452198028564453,0.19
159,MetaDrive-td3combine-expt1,91,160.00309432149535,160071,1133,1743.2335407733917,41.608272552490234,-40.98699188232422,10.753196716308594,0.2
160,MetaDrive-td3combine-expt1,91,165.16080048336974,161775,1136,1768.0502908229828,40.31470489501953,-41.005699157714844,7.920699119567871,0.21
161,MetaDrive-td3combine-expt1,91,166.16109961401256,162234,1137,1773.6046528816223,42.54113006591797,,13.515311241149902,0.21
162,MetaDrive-td3combine-expt1,91,165.44549525725904,163137,1141,1785.5010437965393,43.845516204833984,-44.41004943847656,5.781144142150879,0.2
163,MetaDrive-td3combine-expt1,91,166.98890321695922,164426,1144,1798.2509117126465,43.79588317871094,,41.0025634765625,0.23
164,MetaDrive-td3combine-expt1,91,168.7051735646997,165182,1146,1806.530825138092,43.474647521972656,,108.22663879394531,0.24
165,MetaDrive-td3combine-expt1,91,172.6305700948317,166037,1148,1818.169044971466,48.5455322265625,-48.280670166015625,8.741178512573242,0.25
166,MetaDrive-td3combine-expt1,91,175.46895865709178,167469,1151,1835.0569887161255,42.62510681152344,-43.8536491394043,6.911271572113037,0.25
167,MetaDrive-td3combine-expt1,91,176.24177511118756,168462,1153,1845.6443231105804,47.12944412231445,,4.140224456787109,0.26
168,MetaDrive-td3combine-expt1,91,178.48968932830928,169198,1154,1853.457881450653,43.725223541259766,,10.895021438598633,0.27
169,MetaDrive-td3combine-expt1,91,180.96046708456328,170372,1157,1865.9236288070679,48.12751388549805,,8.552501678466797,0.28
170,MetaDrive-td3combine-expt1,91,178.04413917518232,171618,1160,1880.630334854126,47.94798278808594,,34.08488845825195,0.27
171,MetaDrive-td3combine-expt1,91,180.68242993374085,172076,1161,1886.235443353653,46.465171813964844,,30.999866485595703,0.28
172,MetaDrive-td3combine-expt1,91,182.14338418309305,173049,1164,1897.2262842655182,45.149749755859375,-45.67350769042969,6.093112945556641,0.28
173,MetaDrive-td3combine-expt1,91,182.87409461915428,174023,1167,1905.7742505073547,44.205963134765625,-44.23460388183594,10.076499938964844,0.29
174,MetaDrive-td3combine-expt1,91,184.61463623417953,175045,1169,1917.3194682598114,45.88105010986328,-47.083709716796875,8.203169822692871,0.3
175,MetaDrive-td3combine-expt1,91,186.3735720905547,176150,1171,1929.7971804141998,42.991722106933594,,102.33921813964844,0.31
176,MetaDrive-td3combine-expt1,91,191.68819359118592,177937,1174,1947.5673401355743,47.651634216308594,-48.186851501464844,5.611664295196533,0.32
177,MetaDrive-td3combine-expt1,91,194.44295596529767,178510,1175,1954.4588215351105,47.14299011230469,,5.430265426635742,0.33
178,MetaDrive-td3combine-expt1,91,197.83165239858963,179541,1177,1965.320252418518,42.113983154296875,-43.066139221191406,6.632688522338867,0.34
179,MetaDrive-td3combine-expt1,91,199.18103092988375,180395,1179,1975.8663921356201,47.916961669921875,-48.360107421875,5.099967002868652,0.35
180,MetaDrive-td3combine-expt1,91,198.00036971905337,181152,1182,1985.210465669632,49.0356330871582,,9.707197189331055,0.34
181,MetaDrive-td3combine-expt1,91,197.10439776134422,182429,1187,1998.6260504722595,48.960594177246094,-48.85786437988281,8.465920448303223,0.33
182,MetaDrive-td3combine-expt1,91,195.41518329678973,183567,1189,2010.7858707904816,42.89118194580078,-43.289772033691406,20.138912200927734,0.33
183,MetaDrive-td3combine-expt1,91,196.33536518413118,184568,1190,2021.3007011413574,49.71430206298828,,5.407590389251709,0.33
184,MetaDrive-td3combine-expt1,91,193.98665651994412,185218,1193,2028.8421659469604,47.87080383300781,,6.631178379058838,0.32
185,MetaDrive-td3combine-expt1,91,197.92946041048998,186474,1196,2042.998741865158,50.83732223510742,,11.425506591796875,0.33
186,MetaDrive-td3combine-expt1,91,199.54825379746205,187496,1198,2057.109111070633,46.844703674316406,,60.86199951171875,0.34
187,MetaDrive-td3combine-expt1,91,199.5934121847718,188332,1200,2064.1036422252655,48.639793395996094,,13.004658699035645,0.35
188,MetaDrive-td3combine-expt1,91,196.497257095736,189031,1203,2071.0096640586853,44.1175537109375,-44.001678466796875,3.834329605102539,0.35
189,MetaDrive-td3combine-expt1,91,198.74400773453172,190054,1205,2080.775246143341,49.347450256347656,,14.082932472229004,0.37
190,MetaDrive-td3combine-expt1,91,201.69816140334294,191142,1208,2093.266515016556,50.092613220214844,,49.297752380371094,0.38
191,MetaDrive-td3combine-expt1,91,199.12584219635883,192024,1213,2102.2059602737427,46.092464447021484,,5.539870262145996,0.37
192,MetaDrive-td3combine-expt1,91,201.4498883691835,193351,1217,2116.8837106227875,50.50606918334961,-50.66730499267578,4.0293169021606445,0.39
193,MetaDrive-td3combine-expt1,91,198.41557731084455,194498,1221,2130.2089579105377,44.76377868652344,,18.086956024169922,0.39
194,MetaDrive-td3combine-expt1,91,200.85676801543707,195430,1223,2140.562754869461,43.06291198730469,,5.801243782043457,0.39
195,MetaDrive-td3combine-expt1,91,199.75516305709397,196397,1225,2149.7730045318604,49.491172790527344,-49.90074920654297,9.840335845947266,0.39
196,MetaDrive-td3combine-expt1,91,202.28203773995426,197076,1227,2157.8399295806885,47.76795196533203,,17.32010269165039,0.4
197,MetaDrive-td3combine-expt1,91,199.27567959766003,198098,1231,2167.6879863739014,45.546409606933594,,19.186426162719727,0.38
198,MetaDrive-td3combine-expt1,91,195.11914013584703,199408,1234,2181.2759957313538,46.14805221557617,,15.448071479797363,0.37
199,MetaDrive-td3combine-expt1,91,195.56730350511333,200320,1236,2194.7213294506073,46.299896240234375,,92.7794189453125,0.37
200,MetaDrive-td3combine-expt1,91,198.22630792606182,201284,1238,2205.933113336563,47.44182586669922,,88.72340393066406,0.38
201,MetaDrive-td3combine-expt1,91,203.6484647884638,202456,1240,2219.428513765335,44.864952087402344,,18.618053436279297,0.4
202,MetaDrive-td3combine-expt1,91,198.8026331939145,203544,1243,2231.848419904709,47.46773147583008,,6.598251819610596,0.38
203,MetaDrive-td3combine-expt1,91,196.99034622424924,204017,1244,2237.387575149536,46.93989181518555,-47.463504791259766,7.235876083374023,0.37
204,MetaDrive-td3combine-expt1,91,196.64276492401638,205008,1246,2249.9240975379944,48.853755950927734,,4.384371757507324,0.37
205,MetaDrive-td3combine-expt1,91,197.49573127789898,206186,1249,2264.5899560451508,47.92970275878906,,22.58116912841797,0.37
206,MetaDrive-td3combine-expt1,90,197.83884137209682,207463,1251,2280.4387629032135,47.75343322753906,-46.70473861694336,19.507282257080078,0.38
207,MetaDrive-td3combine-expt1,91,195.4624194684675,208331,1254,2289.2977612018585,39.27119445800781,-40.373741149902344,5.802848815917969,0.37
208,MetaDrive-td3combine-expt1,91,198.00041027199322,209311,1256,2299.94802570343,45.71726608276367,-46.94000244140625,104.93163299560547,0.38
209,MetaDrive-td3combine-expt1,90,196.61833863839314,210312,1257,2311.9428884983063,43.477577209472656,,12.379149436950684,0.37
210,MetaDrive-td3combine-expt1,90,197.26374696582639,211313,1258,2322.8958954811096,42.01878356933594,-43.52912902832031,14.909051895141602,0.37
211,MetaDrive-td3combine-expt1,90,195.38390951306738,212239,1261,2333.468321323395,47.62027359008789,-48.9290885925293,15.100696563720703,0.36
212,MetaDrive-td3combine-expt1,91,199.53509952227733,213268,1263,2343.5023674964905,44.653316497802734,,14.387648582458496,0.37
213,MetaDrive-td3combine-expt1,91,199.72961028698393,214016,1265,2351.5793917179108,46.31171417236328,,7.133954048156738,0.38
214,MetaDrive-td3combine-expt1,91,201.1439157792194,215930,1268,2372.448586463928,44.329559326171875,,4.125299453735352,0.37
215,MetaDrive-td3combine-expt1,91,198.88142613665656,216116,1269,2374.264002799988,40.20785140991211,,33.46479415893555,0.36
216,MetaDrive-td3combine-expt1,91,198.85140820991958,217176,1271,2385.8347539901733,47.83216857910156,,5.74920129776001,0.36
217,MetaDrive-td3combine-expt1,90,198.72897295048296,218066,1273,2398.15007686615,45.049156188964844,,6.803623199462891,0.35
218,MetaDrive-td3combine-expt1,90,199.1880551753111,219062,1275,2408.594749689102,42.79302215576172,,14.630422592163086,0.36
219,MetaDrive-td3combine-expt1,90,198.95025151258855,220088,1277,2422.324157476425,45.10541534423828,,5.33648157119751,0.36
220,MetaDrive-td3combine-expt1,90,199.52748077069592,221232,1281,2432.6736969947815,42.9599723815918,,11.357745170593262,0.38
221,MetaDrive-td3combine-expt1,90,201.96223795222429,222456,1283,2446.237573623657,46.4483642578125,,9.137166976928711,0.38
222,MetaDrive-td3combine-expt1,90,202.06306423407943,223020,1284,2452.852059364319,45.30951690673828,,33.380943298339844,0.38
223,MetaDrive-td3combine-expt1,90,204.8485992191038,224535,1287,2468.7829942703247,47.28176498413086,-47.520042419433594,4.133437633514404,0.38
224,MetaDrive-td3combine-expt1,90,208.9072890625024,225439,1289,2477.8811495304108,48.578582763671875,-48.03679275512695,17.139781951904297,0.4
225,MetaDrive-td3combine-expt1,91,213.14447241144492,226343,1291,2487.0936329364777,42.545005798339844,-43.33761978149414,9.762611389160156,0.42
226,MetaDrive-td3combine-expt1,91,213.20898434712805,227494,1293,2498.3493802547455,48.20689392089844,,51.591712951660156,0.42
227,MetaDrive-td3combine-expt1,91,211.61196264663226,228011,1295,2503.8227684497833,43.996002197265625,-44.9923095703125,8.358309745788574,0.41
228,MetaDrive-td3combine-expt1,90,210.57533190468928,229272,1297,2521.1742577552795,46.511112213134766,,4.5160417556762695,0.4
229,MetaDrive-td3combine-expt1,90,207.1474601984553,230161,1299,2529.7914156913757,46.46567916870117,-46.80992126464844,4.313904762268066,0.39
230,MetaDrive-td3combine-expt1,90,205.34835756833388,231012,1302,2540.344313144684,43.02186584472656,,39.751495361328125,0.37
231,MetaDrive-td3combine-expt1,90,206.17803220644123,232243,1305,2556.829818248749,44.257564544677734,-44.067081451416016,9.719663619995117,0.36
232,MetaDrive-td3combine-expt1,90,209.34647605983707,233057,1307,2567.496110677719,44.43315505981445,-45.29449462890625,37.362369537353516,0.37
233,MetaDrive-td3combine-expt1,90,209.0995693818586,234928,1309,2590.5210416316986,47.13772964477539,,14.131143569946289,0.36
234,MetaDrive-td3combine-expt1,90,210.65588611931196,235508,1310,2598.057587623596,44.86770248413086,,40.793052673339844,0.36
235,MetaDrive-td3combine-expt1,90,210.60861928713882,236163,1311,2608.9175951480865,47.84820556640625,-47.254295349121094,8.212967872619629,0.36
236,MetaDrive-td3combine-expt1,90,214.93118233493135,237490,1314,2622.5909452438354,43.39744567871094,,92.90615844726562,0.38
237,MetaDrive-td3combine-expt1,90,215.45860735972914,238082,1315,2628.649619579315,43.56550979614258,,12.099832534790039,0.38
238,MetaDrive-td3combine-expt1,90,217.23990894933598,239203,1319,2640.9965076446533,45.02532196044922,-45.64568328857422,6.227243423461914,0.39
239,MetaDrive-td3combine-expt1,90,220.29469770116827,240400,1321,2653.4730734825134,45.64356994628906,,14.381209373474121,0.4
240,MetaDrive-td3combine-expt1,90,219.91531423194152,241365,1323,2665.01482963562,41.21843719482422,-42.39939880371094,12.862105369567871,0.4
241,MetaDrive-td3combine-expt1,90,223.5317882328267,242101,1324,2674.492369890213,44.937103271484375,-45.49152374267578,11.711841583251953,0.41
242,MetaDrive-td3combine-expt1,90,220.74149356831447,243021,1325,2687.388739824295,46.42430877685547,-46.803001403808594,4.243268013000488,0.4
243,MetaDrive-td3combine-expt1,90,222.44370850270354,244162,1327,2704.6144437789917,44.800899505615234,,6.754311561584473,0.4
244,MetaDrive-td3combine-expt1,90,224.98643737194604,245131,1329,2713.8845608234406,45.10112762451172,-45.0352897644043,6.319633483886719,0.42
245,MetaDrive-td3combine-expt1,90,226.99439524925023,246222,1333,2726.704605579376,45.91642379760742,,7.157855987548828,0.41
246,MetaDrive-td3combine-expt1,90,223.79941258288716,247519,1337,2738.899872779846,45.26766586303711,-45.40155029296875,4.991943836212158,0.4
247,MetaDrive-td3combine-expt1,90,222.95035466273367,248801,1339,2754.829788208008,47.02543640136719,-47.291595458984375,37.18610382080078,0.39
248,MetaDrive-td3combine-expt1,90,224.2437837351543,249674,1340,2767.332857131958,44.940086364746094,,24.306833267211914,0.39
249,MetaDrive-td3combine-expt1,90,226.00473567622603,250395,1342,2775.056997537613,41.13835906982422,-41.260196685791016,28.293697357177734,0.39
250,MetaDrive-td3combine-expt1,90,228.53590098701665,251143,1344,2781.905486345291,46.200965881347656,-45.57579040527344,8.026248931884766,0.4
251,MetaDrive-td3combine-expt1,90,227.16080684016882,252075,1347,2793.963404893875,40.520973205566406,-42.651405334472656,111.20610809326172,0.39
252,MetaDrive-td3combine-expt1,90,227.21998431877742,253053,1350,2802.671288728714,45.020992279052734,-45.349281311035156,9.827019691467285,0.4
253,MetaDrive-td3combine-expt1,90,228.96470412411173,254209,1352,2816.5033917427063,42.02787399291992,-41.970516204833984,15.110647201538086,0.4
254,MetaDrive-td3combine-expt1,90,229.38894906118148,255244,1355,2828.8299193382263,39.74985885620117,,8.000740051269531,0.39
255,MetaDrive-td3combine-expt1,90,229.32397983788877,256259,1358,2840.1512088775635,44.28424072265625,-45.07627868652344,7.168627738952637,0.39
256,MetaDrive-td3combine-expt1,90,231.6718036075541,257400,1361,2853.5533409118652,43.010658264160156,,26.192035675048828,0.39
257,MetaDrive-td3combine-expt1,90,227.2269571239897,258357,1365,2864.3868913650513,45.7780876159668,-45.54570007324219,15.874153137207031,0.37
258,MetaDrive-td3combine-expt1,90,226.99472371172942,259251,1367,2873.4537625312805,44.58039093017578,-45.3380012512207,6.980616569519043,0.37
259,MetaDrive-td3combine-expt1,90,226.04868139653843,260364,1370,2885.32075881958,43.40872573852539,,15.35511589050293,0.37
260,MetaDrive-td3combine-expt1,90,228.92209150232372,261056,1371,2895.949855327606,42.916587829589844,,20.766033172607422,0.37
261,MetaDrive-td3combine-expt1,90,225.36206520152894,262686,1376,2917.79217338562,43.14506149291992,,5.875702857971191,0.37
262,MetaDrive-td3combine-expt1,90,226.39803418588218,263168,1377,2922.570957660675,45.823509216308594,,5.36279296875,0.37
263,MetaDrive-td3combine-expt1,90,230.17928366554995,264102,1379,2933.7043330669403,46.22767639160156,,13.58430004119873,0.38
264,MetaDrive-td3combine-expt1,89,232.6398879771425,265497,1381,2952.6105403900146,45.73649597167969,-46.633636474609375,5.1212639808654785,0.38
265,MetaDrive-td3combine-expt1,89,231.26854873530726,266274,1384,2960.2549324035645,43.004425048828125,,13.205486297607422,0.39
266,MetaDrive-td3combine-expt1,89,231.05954582818902,267124,1386,2968.407084941864,44.61825942993164,,79.32036590576172,0.4
267,MetaDrive-td3combine-expt1,89,234.6844839046046,268046,1387,2984.359853744507,42.69729995727539,,13.770145416259766,0.41
268,MetaDrive-td3combine-expt1,89,233.03624503824133,269217,1390,2997.2964568138123,44.76789093017578,-44.464439392089844,10.453376770019531,0.4
269,MetaDrive-td3combine-expt1,89,233.97613648607745,270309,1393,3010.910781621933,46.96012878417969,-46.27565002441406,7.0459699630737305,0.41
270,MetaDrive-td3combine-expt1,89,233.60401732758982,271095,1396,3018.808748960495,44.160491943359375,-44.66366195678711,17.284412384033203,0.42
271,MetaDrive-td3combine-expt1,89,235.97270250570836,272127,1399,3031.6209313869476,40.204566955566406,-40.839569091796875,41.771087646484375,0.43
272,MetaDrive-td3combine-expt1,89,237.0179266676194,273106,1402,3042.4412558078766,46.08118438720703,,10.184955596923828,0.43
273,MetaDrive-td3combine-expt1,89,236.2091918871696,274451,1406,3057.010605573654,44.52447509765625,-45.04057312011719,47.74766540527344,0.43
274,MetaDrive-td3combine-expt1,89,236.1216534445245,275237,1408,3064.8680844306946,42.636863708496094,-43.16082000732422,9.358753204345703,0.43
275,MetaDrive-td3combine-expt1,89,236.82027357083726,276238,1409,3077.5161089897156,43.776832580566406,,14.52000904083252,0.43
276,MetaDrive-td3combine-expt1,89,238.823578019295,277039,1411,3086.7603800296783,41.475502014160156,-42.17951583862305,18.974714279174805,0.44
277,MetaDrive-td3combine-expt1,89,238.17295073747806,278268,1414,3103.073353290558,40.5007438659668,,71.92103576660156,0.43
278,MetaDrive-td3combine-expt1,89,237.90798066634488,279012,1416,3110.2444512844086,44.482994079589844,,11.972978591918945,0.42
279,MetaDrive-td3combine-expt1,89,234.25713085456024,280103,1420,3121.1547524929047,49.53431701660156,-50.632225036621094,10.178018569946289,0.39
