,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate
753,MetaDrive-Gen-LaneWidthNum-v0,35,339.7369065293788,755280,2242,21076.73321390152,49.284034729003906,,7.0279130935668945,0.81
754,MetaDrive-Gen-LaneWidthNum-v0,35,341.2018039127921,756247,2244,21106.088963747025,48.92793655395508,-49.401283264160156,8.412422180175781,0.82
755,MetaDrive-Gen-LaneWidthNum-v0,35,337.2445800988837,757134,2247,21132.515907764435,48.24394226074219,,13.542348861694336,0.81
756,MetaDrive-Gen-LaneWidthNum-v0,35,338.6180908399298,758522,2250,21174.649154663086,49.739009857177734,,4.960139274597168,0.82
757,MetaDrive-Gen-LaneWidthNum-v0,35,341.54528836976436,759348,2252,21199.369545936584,46.777549743652344,,45.58116149902344,0.83
758,MetaDrive-Gen-LaneWidthNum-v0,35,343.2932815270379,760297,2254,21227.85814189911,48.195648193359375,-48.07047653198242,40.85186767578125,0.84
759,MetaDrive-Gen-LaneWidthNum-v0,35,342.2018727601156,761394,2257,21260.41370654106,49.904605865478516,,9.963235855102539,0.83
760,MetaDrive-Gen-LaneWidthNum-v0,35,342.7380729364163,762086,2259,21280.30955862999,46.713523864746094,,19.236515045166016,0.84
761,MetaDrive-Gen-LaneWidthNum-v0,35,340.04679836241917,763135,2262,21311.71367573738,51.09034729003906,-51.39617156982422,8.840228080749512,0.82
762,MetaDrive-Gen-LaneWidthNum-v0,35,341.91520828565046,764530,2265,21352.8807888031,48.54081344604492,,42.47312545776367,0.84
763,MetaDrive-Gen-LaneWidthNum-v0,35,340.99679290060243,765245,2267,21373.688530921936,50.06501770019531,-50.182594299316406,5.084837436676025,0.84
764,MetaDrive-Gen-LaneWidthNum-v0,35,341.07122768429076,766005,2269,21395.700556755066,49.61997985839844,-49.900848388671875,17.195600509643555,0.84
765,MetaDrive-Gen-LaneWidthNum-v0,35,342.2491466505781,767096,2272,21427.2005507946,48.58652877807617,,26.84813117980957,0.84
766,MetaDrive-Gen-LaneWidthNum-v0,35,339.79554205025676,768179,2275,21459.289005756378,49.90660095214844,-49.683067321777344,7.804823875427246,0.84
767,MetaDrive-Gen-LaneWidthNum-v0,35,342.40514195235403,769231,2277,21491.62384366989,46.49695587158203,-46.92897033691406,8.469991683959961,0.83
768,MetaDrive-Gen-LaneWidthNum-v0,35,343.62340705132067,770131,2279,21518.670331716537,46.667205810546875,-46.79914093017578,12.8226318359375,0.84
769,MetaDrive-Gen-LaneWidthNum-v0,35,346.4284442669362,771086,2281,21547.84254693985,49.561180114746094,,41.42547607421875,0.84
770,MetaDrive-Gen-LaneWidthNum-v0,35,342.2981109668932,772452,2285,21588.928207874298,47.56379699707031,,11.246317863464355,0.83
771,MetaDrive-Gen-LaneWidthNum-v0,35,342.35269476133067,773195,2287,21611.278518676758,48.34941101074219,-48.00571060180664,9.144800186157227,0.83
772,MetaDrive-Gen-LaneWidthNum-v0,35,342.4981612477474,774128,2289,21638.643040657043,48.585662841796875,,14.674399375915527,0.83
773,MetaDrive-Gen-LaneWidthNum-v0,35,341.72000716613263,775369,2292,21674.86962890625,49.51211166381836,-49.57207107543945,7.072257995605469,0.84
774,MetaDrive-Gen-LaneWidthNum-v0,35,340.9242446105311,776284,2294,21702.40317797661,50.09196472167969,,6.350141525268555,0.84
775,MetaDrive-Gen-LaneWidthNum-v0,35,339.95908599711197,777091,2296,21726.22850584984,48.6458740234375,-48.20478820800781,9.659969329833984,0.84
776,MetaDrive-Gen-LaneWidthNum-v0,35,337.5387173468236,778065,2299,21755.12175989151,50.969905853271484,-51.58067321777344,6.26640510559082,0.82
777,MetaDrive-Gen-LaneWidthNum-v0,35,337.004590995624,779180,2301,21789.7294857502,47.1595573425293,,16.173433303833008,0.82
778,MetaDrive-Gen-LaneWidthNum-v0,35,335.89798752342483,780486,2304,21830.152523756027,48.078147888183594,,5.652243614196777,0.82
779,MetaDrive-Gen-LaneWidthNum-v0,35,331.62877314146203,781408,2306,21857.738820791245,49.441680908203125,,8.173809051513672,0.82
780,MetaDrive-Gen-LaneWidthNum-v0,35,330.8335494920097,782220,2308,21881.744819879532,47.49898910522461,,15.513286590576172,0.82
781,MetaDrive-Gen-LaneWidthNum-v0,35,331.3675955399305,783274,2311,21912.911448717117,48.085636138916016,,5.242226600646973,0.82
782,MetaDrive-Gen-LaneWidthNum-v0,35,330.28240425439515,784246,2314,21940.97646689415,49.702911376953125,,5.88792610168457,0.82
783,MetaDrive-Gen-LaneWidthNum-v0,35,333.2314990546665,785110,2316,21966.57817387581,48.96592712402344,,6.9956889152526855,0.83
784,MetaDrive-Gen-LaneWidthNum-v0,35,331.32269950933335,786047,2319,21994.280555009842,51.18866729736328,-50.997684478759766,11.441455841064453,0.82
785,MetaDrive-Gen-LaneWidthNum-v0,35,333.3610363750403,787034,2321,22023.29831457138,48.864471435546875,,10.490806579589844,0.82
786,MetaDrive-Gen-LaneWidthNum-v0,35,329.5495279815404,788055,2324,22053.052202939987,48.98875427246094,-49.845558166503906,16.43119239807129,0.81
787,MetaDrive-Gen-LaneWidthNum-v0,35,326.97113771679574,789244,2327,22088.2248609066,46.45362854003906,,8.710309982299805,0.8
788,MetaDrive-Gen-LaneWidthNum-v0,35,327.018170624051,790173,2329,22116.08678174019,49.15593719482422,-49.189273834228516,13.842531204223633,0.8
789,MetaDrive-Gen-LaneWidthNum-v0,35,328.3041159253528,791410,2331,22154.47546172142,49.49460220336914,,11.588032722473145,0.81
790,MetaDrive-Gen-LaneWidthNum-v0,35,328.12760041615593,792013,2333,22171.89280986786,45.74457550048828,-45.566890716552734,7.815529823303223,0.82
791,MetaDrive-Gen-LaneWidthNum-v0,35,327.36924265686457,793318,2336,22210.733984708786,48.54859924316406,,10.947563171386719,0.82
792,MetaDrive-Gen-LaneWidthNum-v0,35,329.3815971707622,794487,2338,22245.592116832733,48.49614715576172,-48.77292251586914,7.775909423828125,0.82
793,MetaDrive-Gen-LaneWidthNum-v0,35,330.8112738312939,795236,2339,22269.659869909286,46.101097106933594,,8.402047157287598,0.82
794,MetaDrive-Gen-LaneWidthNum-v0,35,326.39649500141496,796351,2342,22301.746961832047,48.338050842285156,-48.249752044677734,33.043121337890625,0.82
795,MetaDrive-Gen-LaneWidthNum-v0,35,325.9348780480783,797296,2345,22330.025629758835,49.75962448120117,,16.0216121673584,0.81
796,MetaDrive-Gen-LaneWidthNum-v0,35,326.72176354588913,798292,2347,22359.478979825974,46.96831130981445,,6.207686424255371,0.81
797,MetaDrive-Gen-LaneWidthNum-v0,35,324.1274740278882,799450,2350,22393.25201177597,47.650177001953125,,15.045635223388672,0.8
798,MetaDrive-Gen-LaneWidthNum-v0,35,325.5121999144692,800026,2351,22410.036734819412,48.567108154296875,,6.781674861907959,0.8
799,MetaDrive-Gen-LaneWidthNum-v0,35,325.17571370045687,801535,2355,22455.532154798508,49.894981384277344,-49.90816879272461,8.721471786499023,0.79
800,MetaDrive-Gen-LaneWidthNum-v0,35,326.5588351300074,802028,2356,22469.953209638596,50.677764892578125,,21.871774673461914,0.79
801,MetaDrive-Gen-LaneWidthNum-v0,35,325.42475701463223,803205,2359,22504.942077875137,49.750125885009766,-49.84467697143555,5.041441917419434,0.79
802,MetaDrive-Gen-LaneWidthNum-v0,35,328.50731863587725,804409,2361,22541.94132256508,49.26126480102539,-50.54326629638672,8.899011611938477,0.8
803,MetaDrive-Gen-LaneWidthNum-v0,35,327.30351989695095,805163,2363,22564.40416789055,51.13749694824219,-51.538787841796875,13.496842384338379,0.8
804,MetaDrive-Gen-LaneWidthNum-v0,35,323.52040143558895,806131,2366,22592.936820983887,49.3502311706543,-50.22111511230469,13.928009033203125,0.78
805,MetaDrive-Gen-LaneWidthNum-v0,35,324.3848889262969,807155,2368,22625.219062566757,49.50896453857422,-49.2221565246582,21.09917640686035,0.78
806,MetaDrive-Gen-LaneWidthNum-v0,35,324.8899796643901,808181,2371,22655.99399280548,49.541404724121094,-49.32285690307617,5.995406627655029,0.77
807,MetaDrive-Gen-LaneWidthNum-v0,35,328.0614337973027,809272,2373,22689.724443912506,46.54045867919922,,26.504005432128906,0.78
808,MetaDrive-Gen-LaneWidthNum-v0,35,325.7885819885018,810318,2376,22721.448735952377,50.56022262573242,,43.001556396484375,0.76
809,MetaDrive-Gen-LaneWidthNum-v0,35,323.4673276994666,811563,2379,22760.242252588272,49.17634201049805,-49.683345794677734,21.10708999633789,0.76
810,MetaDrive-Gen-LaneWidthNum-v0,35,321.1368669072792,812282,2381,22780.92775464058,48.12595748901367,,44.192962646484375,0.76
811,MetaDrive-Gen-LaneWidthNum-v0,35,324.5999714399812,813380,2383,22815.524629592896,49.350460052490234,,4.442046165466309,0.77
812,MetaDrive-Gen-LaneWidthNum-v0,35,324.09900676032305,814568,2386,22852.013907909393,49.21817398071289,,15.796297073364258,0.77
813,MetaDrive-Gen-LaneWidthNum-v0,35,326.3643510431126,815136,2387,22869.701325654984,47.94179916381836,,4.771348476409912,0.78
814,MetaDrive-Gen-LaneWidthNum-v0,35,325.4840073380775,816100,2390,22898.00833463669,48.70515441894531,,6.465750694274902,0.77
815,MetaDrive-Gen-LaneWidthNum-v0,35,328.0628952891202,817301,2392,22935.578199625015,47.836639404296875,-48.43610382080078,9.160810470581055,0.77
816,MetaDrive-Gen-LaneWidthNum-v0,35,327.45621906835436,818104,2394,22959.337392807007,48.55744552612305,,7.053694725036621,0.77
817,MetaDrive-Gen-LaneWidthNum-v0,35,327.1334260055703,819101,2397,22989.5547478199,46.98062515258789,-47.03566360473633,9.948752403259277,0.77
818,MetaDrive-Gen-LaneWidthNum-v0,35,328.2425512729207,820026,2399,23016.99775981903,47.3619384765625,,23.089942932128906,0.78
819,MetaDrive-Gen-LaneWidthNum-v0,35,325.40026010952516,821251,2403,23054.145837783813,47.68927764892578,-47.957645416259766,11.523473739624023,0.76
820,MetaDrive-Gen-LaneWidthNum-v0,35,323.49879509354383,822336,2406,23086.293440580368,47.00308609008789,,6.330723762512207,0.76
821,MetaDrive-Gen-LaneWidthNum-v0,35,322.50740670389257,823174,2408,23111.896313667297,47.989952087402344,,10.69306755065918,0.75
822,MetaDrive-Gen-LaneWidthNum-v0,35,321.6771640524797,824052,2411,23137.54959487915,48.92536926269531,,9.222517967224121,0.76
823,MetaDrive-Gen-LaneWidthNum-v0,35,323.26480913242665,825274,2414,23173.882296800613,47.56830596923828,,15.27726936340332,0.76
824,MetaDrive-Gen-LaneWidthNum-v0,35,323.1240146625939,826119,2416,23198.92989063263,47.17596435546875,-47.97792434692383,24.33995246887207,0.76
825,MetaDrive-Gen-LaneWidthNum-v0,35,324.1393600585309,827315,2419,23234.762725830078,46.517765045166016,-46.40693664550781,18.70526123046875,0.76
826,MetaDrive-Gen-LaneWidthNum-v0,35,322.64519773090103,828270,2421,23264.639149665833,48.23936462402344,,8.911722183227539,0.75
827,MetaDrive-Gen-LaneWidthNum-v0,35,323.98640036761117,829430,2424,23299.359306573868,48.07823944091797,,9.86825180053711,0.75
828,MetaDrive-Gen-LaneWidthNum-v0,35,323.47562533927606,830450,2427,23329.788733959198,49.03355407714844,,12.350081443786621,0.75
829,MetaDrive-Gen-LaneWidthNum-v0,35,324.67488356836054,831484,2429,23362.41295170784,47.6861686706543,,29.011964797973633,0.75
830,MetaDrive-Gen-LaneWidthNum-v0,35,325.08705803783033,832026,2430,23379.09842991829,50.21712112426758,,10.911558151245117,0.75
831,MetaDrive-Gen-LaneWidthNum-v0,35,326.01463017151195,833041,2432,23410.14159679413,48.79338836669922,-48.81965637207031,18.197500228881836,0.75
832,MetaDrive-Gen-LaneWidthNum-v0,35,327.75231557435546,834296,2435,23447.472385644913,48.00209045410156,,17.514257431030273,0.75
833,MetaDrive-Gen-LaneWidthNum-v0,35,325.2559124769403,835009,2437,23468.43325972557,48.46323013305664,-48.735877990722656,14.523528099060059,0.75
834,MetaDrive-Gen-LaneWidthNum-v0,35,322.62888207657505,836110,2440,23500.904945850372,49.14030456542969,,6.611915111541748,0.75
835,MetaDrive-Gen-LaneWidthNum-v0,35,323.76692802594204,837360,2443,23539.047107696533,48.63536071777344,,9.375139236450195,0.74
836,MetaDrive-Gen-LaneWidthNum-v0,35,326.60185247677714,838324,2445,23567.716079711914,50.15242385864258,,13.164580345153809,0.76
837,MetaDrive-Gen-LaneWidthNum-v0,35,326.2559241694464,839099,2447,23590.69593667984,49.00796890258789,-49.106929779052734,6.408255577087402,0.76
838,MetaDrive-Gen-LaneWidthNum-v0,35,326.9282081336095,840267,2450,23625.234845876694,50.91207504272461,-50.691959381103516,13.87835693359375,0.77
839,MetaDrive-Gen-LaneWidthNum-v0,35,327.07463717572875,841548,2453,23663.66609787941,48.35194778442383,,8.446475982666016,0.78
840,MetaDrive-Gen-LaneWidthNum-v0,35,325.82892733970067,842301,2455,23685.95774793625,48.173919677734375,-48.42924880981445,9.152393341064453,0.78
841,MetaDrive-Gen-LaneWidthNum-v0,35,325.78027034629775,843238,2457,23714.433398723602,50.197975158691406,,25.87358856201172,0.78
842,MetaDrive-Gen-LaneWidthNum-v0,35,325.15067200924125,844084,2460,23740.276047706604,50.64082717895508,,14.633079528808594,0.77
843,MetaDrive-Gen-LaneWidthNum-v0,35,320.0570012955111,845255,2464,23774.71633887291,50.84820556640625,-51.56695556640625,15.192819595336914,0.77
844,MetaDrive-Gen-LaneWidthNum-v0,35,324.79229513275334,846176,2466,23804.032601833344,48.544456481933594,,6.633966445922852,0.79
845,MetaDrive-Gen-LaneWidthNum-v0,35,327.3551644071197,847378,2468,23841.97225666046,48.965362548828125,,24.405384063720703,0.78
846,MetaDrive-Gen-LaneWidthNum-v0,35,324.9576516695709,848190,2471,23867.43151283264,49.853431701660156,,10.098088264465332,0.77
847,MetaDrive-Gen-LaneWidthNum-v0,35,323.60355843867444,849768,2474,23917.86265873909,49.490989685058594,,5.7662248611450195,0.76
848,MetaDrive-Gen-LaneWidthNum-v0,35,325.6429909111497,850055,2475,23926.24308681488,50.109474182128906,-50.418190002441406,6.065403938293457,0.77
849,MetaDrive-Gen-LaneWidthNum-v0,35,320.94299193593224,851040,2479,23956.100049734116,50.044837951660156,,14.294849395751953,0.76
850,MetaDrive-Gen-LaneWidthNum-v0,35,319.3762744807398,852133,2482,23989.438222646713,46.65531921386719,-46.35100173950195,19.251373291015625,0.75
851,MetaDrive-Gen-LaneWidthNum-v0,35,322.02291626262905,853453,2485,24028.386395692825,49.24412155151367,-49.13378143310547,13.88184928894043,0.76
852,MetaDrive-Gen-LaneWidthNum-v0,35,317.76538523428434,854078,2487,24047.709290981293,49.67710494995117,,78.37590026855469,0.75
853,MetaDrive-Gen-LaneWidthNum-v0,35,320.50935959238655,855096,2489,24079.26535987854,49.2686653137207,,5.946993827819824,0.75
854,MetaDrive-Gen-LaneWidthNum-v0,35,317.67030880919685,856367,2492,24117.278164863586,49.574119567871094,-49.84492111206055,7.1098432540893555,0.76
855,MetaDrive-Gen-LaneWidthNum-v0,35,316.6974717671651,857158,2494,24140.590686798096,49.23720169067383,,6.4336652755737305,0.76
856,MetaDrive-Gen-LaneWidthNum-v0,35,317.79132796057894,858416,2497,24178.461303710938,50.096595764160156,,48.88597106933594,0.76
857,MetaDrive-Gen-LaneWidthNum-v0,35,315.3873453744423,859261,2500,24203.35328269005,50.324951171875,-50.47404098510742,6.479527950286865,0.76
858,MetaDrive-Gen-LaneWidthNum-v0,35,313.0087115497343,860485,2504,24241.016358852386,46.80925750732422,-47.04554748535156,15.882094383239746,0.76
859,MetaDrive-Gen-LaneWidthNum-v0,35,315.266360521069,861530,2506,24273.56084871292,48.927085876464844,,7.631689071655273,0.76
860,MetaDrive-Gen-LaneWidthNum-v0,35,315.53184856597005,862151,2508,24291.519745588303,47.35745620727539,-47.47624206542969,23.65519905090332,0.77
861,MetaDrive-Gen-LaneWidthNum-v0,35,316.40166204536035,863154,2511,24321.50951886177,49.085994720458984,,21.941123962402344,0.77
862,MetaDrive-Gen-LaneWidthNum-v0,35,315.88937693340034,864368,2514,24358.56767988205,49.18696594238281,,10.24259090423584,0.76
863,MetaDrive-Gen-LaneWidthNum-v0,35,317.49548952544694,865368,2516,24389.79702091217,49.189640045166016,,12.614870071411133,0.76
864,MetaDrive-Gen-LaneWidthNum-v0,35,317.8046452733849,866051,2518,24410.50851869583,49.23124694824219,-49.46158218383789,8.43716049194336,0.76
865,MetaDrive-Gen-LaneWidthNum-v0,35,318.8961809186769,867367,2521,24450.716486930847,49.38539505004883,-50.050270080566406,10.31598949432373,0.77
866,MetaDrive-Gen-LaneWidthNum-v0,35,321.3720628073439,868352,2523,24480.96353173256,50.61503982543945,,5.009711265563965,0.78
867,MetaDrive-Gen-LaneWidthNum-v0,35,322.7625479153385,869324,2525,24509.54257082939,49.67901611328125,,7.013881206512451,0.78
868,MetaDrive-Gen-LaneWidthNum-v0,35,323.33282160254066,870018,2527,24530.3983438015,49.623939514160156,,8.569643020629883,0.79
869,MetaDrive-Gen-LaneWidthNum-v0,35,321.885887899119,871380,2530,24571.09951686859,50.31558609008789,,12.092506408691406,0.79
870,MetaDrive-Gen-LaneWidthNum-v0,35,318.0967654148988,872284,2533,24597.35605764389,48.38972854614258,,9.87485122680664,0.79
871,MetaDrive-Gen-LaneWidthNum-v0,35,318.93437515475875,873110,2535,24621.952189922333,49.79147720336914,,12.517488479614258,0.79
872,MetaDrive-Gen-LaneWidthNum-v0,35,317.48538320073715,874011,2538,24649.043169736862,48.08860778808594,-47.99821472167969,10.845487594604492,0.78
873,MetaDrive-Gen-LaneWidthNum-v0,35,321.7702220778339,875225,2540,24686.66717481613,48.02556610107422,-47.93904495239258,10.577180862426758,0.78
874,MetaDrive-Gen-LaneWidthNum-v0,35,323.20561889469224,876070,2542,24711.942368745804,47.142822265625,,9.991517066955566,0.79
875,MetaDrive-Gen-LaneWidthNum-v0,35,319.6375094729985,877244,2545,24746.748253822327,52.15904998779297,,12.095925331115723,0.79
876,MetaDrive-Gen-LaneWidthNum-v0,35,318.6195401171771,878008,2547,24769.53416967392,50.231529235839844,,15.693754196166992,0.78
877,MetaDrive-Gen-LaneWidthNum-v0,35,319.5625034011927,879131,2549,24803.97855067253,46.557594299316406,-46.83183288574219,21.916967391967773,0.77
878,MetaDrive-Gen-LaneWidthNum-v0,35,320.6534004379764,880098,2552,24832.308063983917,49.580528259277344,,10.161718368530273,0.77
879,MetaDrive-Gen-LaneWidthNum-v0,35,320.22398405787027,881417,2555,24872.05485367775,49.57493591308594,-49.64162826538086,6.015434265136719,0.77
880,MetaDrive-Gen-LaneWidthNum-v0,35,319.37795186900604,882253,2557,24897.30241060257,49.991207122802734,-51.14291763305664,12.598271369934082,0.77
881,MetaDrive-Gen-LaneWidthNum-v0,35,313.3187204547064,883105,2561,24922.49184370041,49.67177200317383,-49.941062927246094,10.3826322555542,0.76
882,MetaDrive-Gen-LaneWidthNum-v0,35,316.4638630249998,884144,2564,24952.617293834686,49.741390228271484,,5.424612998962402,0.77
883,MetaDrive-Gen-LaneWidthNum-v0,35,311.0035569070607,885131,2567,24982.080268621445,48.93635559082031,-48.671722412109375,6.384939193725586,0.75
884,MetaDrive-Gen-LaneWidthNum-v0,35,313.0126437293469,886149,2569,25014.668048858643,47.02611541748047,-47.52962112426758,6.717611312866211,0.76
885,MetaDrive-Gen-LaneWidthNum-v0,35,313.9844738317887,887151,2572,25044.798043727875,49.23357391357422,-49.35275650024414,14.586450576782227,0.78
886,MetaDrive-Gen-LaneWidthNum-v0,35,311.359413137832,888146,2574,25074.94317793846,49.59718704223633,,7.664959907531738,0.78
887,MetaDrive-Gen-LaneWidthNum-v0,35,316.6158274386169,889398,2576,25114.70636177063,49.53086853027344,,11.809000015258789,0.79
888,MetaDrive-Gen-LaneWidthNum-v0,35,316.4651523830233,890034,2578,25133.343769788742,48.29568862915039,,9.838842391967773,0.79
889,MetaDrive-Gen-LaneWidthNum-v0,35,318.4992756352817,891047,2580,25163.73655295372,50.168399810791016,-50.37399673461914,7.458301544189453,0.8
890,MetaDrive-Gen-LaneWidthNum-v0,35,324.1559976276902,892192,2582,25199.273577928543,48.918087005615234,,6.330161094665527,0.81
891,MetaDrive-Gen-LaneWidthNum-v0,35,325.04584886354047,893035,2584,25224.055281877518,49.64351272583008,-49.86281967163086,5.541649341583252,0.81
892,MetaDrive-Gen-LaneWidthNum-v0,35,325.44052464492955,894104,2586,25256.88579273224,49.4716682434082,,8.974769592285156,0.81
893,MetaDrive-Gen-LaneWidthNum-v0,35,327.94121426054085,895497,2589,25298.20222067833,47.98619079589844,-47.98667526245117,57.9100341796875,0.82
894,MetaDrive-Gen-LaneWidthNum-v0,35,327.09052662122747,896260,2591,25320.611766576767,48.315914154052734,,5.9913411140441895,0.82
895,MetaDrive-Gen-LaneWidthNum-v0,35,327.71752632033355,897219,2593,25349.773015737534,48.29030227661133,-48.456825256347656,10.421499252319336,0.82
896,MetaDrive-Gen-LaneWidthNum-v0,35,323.3222780593344,898223,2597,25380.402570724487,47.87139129638672,-47.39986801147461,17.625324249267578,0.79
897,MetaDrive-Gen-LaneWidthNum-v0,35,325.8192900606626,899133,2599,25408.321693897247,48.67374801635742,-48.1750373840332,5.404134750366211,0.8
898,MetaDrive-Gen-LaneWidthNum-v0,35,327.4960195902033,900024,2601,25434.5777258873,49.23555374145508,,7.457330703735352,0.8
899,MetaDrive-Gen-LaneWidthNum-v0,35,330.3561786792119,901662,2605,25483.939851760864,49.50947952270508,,7.700112342834473,0.81
900,MetaDrive-Gen-LaneWidthNum-v0,35,329.295870745035,902078,2606,25496.678201675415,51.54273223876953,,14.026591300964355,0.81
901,MetaDrive-Gen-LaneWidthNum-v0,35,331.56579590228813,903088,2608,25527.42637681961,48.05242919921875,,47.95907211303711,0.81
902,MetaDrive-Gen-LaneWidthNum-v0,35,334.9916390603591,904013,2610,25554.722734689713,50.844573974609375,-51.293418884277344,6.381587028503418,0.82
903,MetaDrive-Gen-LaneWidthNum-v0,35,334.32283650055206,905068,2613,25585.988290786743,45.26097106933594,,26.84499740600586,0.82
904,MetaDrive-Gen-LaneWidthNum-v0,35,333.76784264389113,906277,2615,25624.892043590546,50.47626876831055,-49.58952331542969,6.132655143737793,0.82
905,MetaDrive-Gen-LaneWidthNum-v0,35,335.2608123486108,907373,2617,25658.371503829956,48.88353729248047,-49.34759521484375,11.954693794250488,0.83
906,MetaDrive-Gen-LaneWidthNum-v0,35,334.501116596166,908255,2619,25684.327212810516,48.908138275146484,-49.75553512573242,7.572352409362793,0.83
907,MetaDrive-Gen-LaneWidthNum-v0,35,334.5383443326177,909080,2621,25708.787081956863,48.85875701904297,,5.158969402313232,0.83
908,MetaDrive-Gen-LaneWidthNum-v0,35,330.5865453236896,910142,2624,25739.67412686348,49.353904724121094,,15.440399169921875,0.83
909,MetaDrive-Gen-LaneWidthNum-v0,35,331.9204586284,911081,2626,25768.244985818863,46.662567138671875,-45.95331573486328,6.4325666427612305,0.83
910,MetaDrive-Gen-LaneWidthNum-v0,35,333.0854182658263,912097,2628,25798.584181547165,48.032047271728516,-47.234130859375,10.879085540771484,0.83
911,MetaDrive-Gen-LaneWidthNum-v0,35,332.75779090952847,913472,2632,25839.869491815567,50.50743103027344,,23.208127975463867,0.83
912,MetaDrive-Gen-LaneWidthNum-v0,35,332.6902463621937,914377,2634,25867.273652791977,49.489288330078125,-50.36491394042969,9.872821807861328,0.82
913,MetaDrive-Gen-LaneWidthNum-v0,35,333.05706344214576,915260,2637,25893.037965774536,48.664878845214844,,6.562112808227539,0.82
914,MetaDrive-Gen-LaneWidthNum-v0,35,327.802966795624,916349,2640,25925.06619286537,49.743797302246094,-50.152095794677734,19.49363136291504,0.82
915,MetaDrive-Gen-LaneWidthNum-v0,35,327.54247626742125,917203,2642,25950.274303913116,50.75836944580078,-50.897308349609375,6.521057605743408,0.82
916,MetaDrive-Gen-LaneWidthNum-v0,35,325.2922376639366,918093,2645,25976.67264175415,48.699920654296875,-49.115760803222656,17.052629470825195,0.8
917,MetaDrive-Gen-LaneWidthNum-v0,35,326.90126810675093,919016,2647,26004.242000818253,50.040889739990234,,6.397597312927246,0.81
918,MetaDrive-Gen-LaneWidthNum-v0,35,325.59601370441146,920172,2650,26039.282614707947,48.634883880615234,,7.623627662658691,0.81
919,MetaDrive-Gen-LaneWidthNum-v0,35,321.7908423565244,921302,2654,26072.78091287613,48.72127151489258,,9.742319107055664,0.8
920,MetaDrive-Gen-LaneWidthNum-v0,35,323.30716537376605,922397,2656,26105.881020784378,50.611759185791016,-51.04351806640625,29.33648681640625,0.8
921,MetaDrive-Gen-LaneWidthNum-v0,35,324.80184736125204,923048,2657,26126.30234861374,51.24455261230469,,3.9848814010620117,0.8
922,MetaDrive-Gen-LaneWidthNum-v0,35,333.0138440486319,924573,2660,26173.39855670929,50.695926666259766,-51.561744689941406,13.53156852722168,0.82
923,MetaDrive-Gen-LaneWidthNum-v0,35,334.1616058236653,925366,2662,26196.806849718094,49.64006042480469,,15.50100326538086,0.82
924,MetaDrive-Gen-LaneWidthNum-v0,35,334.148974727497,926233,2664,26224.012660980225,50.212711334228516,-49.93639373779297,7.2242937088012695,0.82
925,MetaDrive-Gen-LaneWidthNum-v0,35,336.52842567031644,927117,2666,26250.121579647064,50.3034782409668,-49.60717010498047,14.47637939453125,0.84
926,MetaDrive-Gen-LaneWidthNum-v0,35,337.860491989766,928073,2668,26278.74677181244,49.83173370361328,-49.62858581542969,5.46611213684082,0.85
927,MetaDrive-Gen-LaneWidthNum-v0,35,336.13237651937396,929209,2671,26312.26197195053,52.516265869140625,-53.05552673339844,11.466020584106445,0.85
928,MetaDrive-Gen-LaneWidthNum-v0,35,339.3522378891027,930366,2673,26347.86101579666,49.542545318603516,,6.189704418182373,0.85
929,MetaDrive-Gen-LaneWidthNum-v0,35,338.0982159933631,931240,2675,26374.739560842514,47.12659454345703,,16.196979522705078,0.85
930,MetaDrive-Gen-LaneWidthNum-v0,35,337.29203488325953,932319,2678,26406.4556517601,48.187923431396484,-48.37256622314453,6.317899227142334,0.86
931,MetaDrive-Gen-LaneWidthNum-v0,35,335.25479060117084,933031,2680,26427.4723508358,49.488826751708984,-49.58770751953125,10.418510437011719,0.86
932,MetaDrive-Gen-LaneWidthNum-v0,35,333.77824903531075,934201,2682,26463.240266561508,50.55097961425781,-50.40613555908203,12.920743942260742,0.86
933,MetaDrive-Gen-LaneWidthNum-v0,35,333.1584878237043,935016,2684,26487.217148780823,52.847171783447266,,14.780092239379883,0.86
934,MetaDrive-Gen-LaneWidthNum-v0,35,330.9621869977218,936298,2687,26525.424196720123,49.07334899902344,,16.014114379882812,0.85
935,MetaDrive-Gen-LaneWidthNum-v0,35,329.95670164563074,937194,2689,26552.062337636948,49.65151596069336,,8.606907844543457,0.84
936,MetaDrive-Gen-LaneWidthNum-v0,35,329.3756520755027,938497,2692,26591.30320072174,50.47328567504883,-50.82917022705078,6.640158176422119,0.84
937,MetaDrive-Gen-LaneWidthNum-v0,35,329.3041388665603,939280,2694,26614.230264663696,50.88173294067383,,16.144811630249023,0.85
938,MetaDrive-Gen-LaneWidthNum-v0,35,334.1725070851355,940071,2696,26637.52063894272,49.821197509765625,-50.70720672607422,15.971183776855469,0.87
939,MetaDrive-Gen-LaneWidthNum-v0,35,334.7346082087268,941158,2699,26670.61209487915,47.490726470947266,,17.025423049926758,0.87
940,MetaDrive-Gen-LaneWidthNum-v0,35,335.5121764030362,942101,2701,26699.158123731613,49.00092315673828,-49.239585876464844,9.962570190429688,0.87
941,MetaDrive-Gen-LaneWidthNum-v0,35,337.21983896321973,943279,2704,26734.842017650604,49.804996490478516,-50.07038497924805,16.17700958251953,0.87
